1.165276721442300101e+00,-8.373837824272438723e-01,2.198457464838706521e+00
1.157926541102137108e+00,-8.769116460775644439e-01,2.179256177620227053e+00
1.164339735677606180e+00,-9.405572622534092986e-01,2.183924331510094241e+00
1.171247053274326211e+00,-9.694652102749604650e-01,2.236049279389629607e+00
1.164073822044241036e+00,-1.018458631425716465e+00,2.224460310342619263e+00
1.178051289537440649e+00,-1.096707917264149845e+00,2.223005375178392029e+00
1.178783496542355147e+00,-1.122099737287347354e+00,2.196102230552029244e+00
1.184068429826963920e+00,-1.198899192046222861e+00,2.192142530518000676e+00
1.171852488333900322e+00,-1.234124944372319899e+00,2.172426444250935784e+00
1.166627576937419475e+00,-1.293185719688706881e+00,2.175753641911853720e+00
1.153310195003712346e+00,-1.338752042671907949e+00,2.189330017798252648e+00
1.164765687258124238e+00,-1.391266024560578796e+00,2.181527439355303244e+00
1.173936956414598054e+00,-1.433616030783954054e+00,2.192846867847274783e+00
1.158670242080881874e+00,-1.470476498483921146e+00,2.219002053660267926e+00
1.178037490617091176e+00,-1.537195474373906023e+00,2.210960656792155810e+00
1.167529573513869767e+00,-1.581008388760296146e+00,2.201825335904090242e+00
1.175478095787315214e+00,-1.630728559126466415e+00,2.196597091422710868e+00
1.134372402838084604e+00,-1.697493720343236534e+00,2.189181773149276644e+00
1.178135894738890022e+00,-1.735803440379239282e+00,2.186070453050926954e+00
1.171547432274568701e+00,-1.781004727012020616e+00,2.188535239314038705e+00
1.163144421527723571e+00,-1.842438678571694410e+00,2.207533524874788267e+00
1.190028641642939533e+00,-1.858763558665143645e+00,2.194263473590566171e+00
1.145527222030205960e+00,-1.938294208009995856e+00,2.204015464006368497e+00
1.155200089442653510e+00,-2.011161297430523298e+00,2.218465188690802226e+00
1.195058384511955119e+00,-2.034738613913985805e+00,2.214654286654135440e+00
1.169312963001578387e+00,-2.112900273805054852e+00,2.204055393620966807e+00
1.156894941904129004e+00,-2.140592476061050409e+00,2.214212003214758973e+00
1.180871210473859678e+00,-2.198673733349830961e+00,2.210443439936662813e+00
1.188875401065088155e+00,-2.237274852209971687e+00,2.193350441585758315e+00
1.184723658304819960e+00,-2.286633934565993176e+00,2.195266240578849892e+00
1.160523080656532757e+00,-2.336358845698620179e+00,2.203910266828307485e+00
1.162965679659582641e+00,-2.337023112586041229e+00,2.203103247717143720e+00
1.111811262819965451e+00,-2.325994704626792586e+00,2.206280083155617966e+00
1.077267906739744818e+00,-2.353353084213261059e+00,2.204187977342061178e+00
1.020993495370194237e+00,-2.332679500496119385e+00,2.196498004839178897e+00
9.757114454231887724e-01,-2.346519759797162319e+00,2.191304606347825867e+00
9.206206021614780077e-01,-2.339967813161104360e+00,2.211071652621607875e+00
8.768557682555863098e-01,-2.333722138486723274e+00,2.195292756135704071e+00
8.189822049218060673e-01,-2.366358267874371979e+00,2.208235266817811571e+00
7.449064936959980399e-01,-2.342615273479701887e+00,2.199000002091789696e+00
7.405538796981800953e-01,-2.333308523562481085e+00,2.219971175068360392e+00
6.480588474629807028e-01,-2.357803475248994918e+00,2.210592126616204300e+00
6.199763309465904371e-01,-2.336861553545663384e+00,2.192851273785913158e+00
5.648071261989492386e-01,-2.347039617147853363e+00,2.208429577285710543e+00
5.296407117961808853e-01,-2.341237332627130741e+00,2.186365037052564020e+00
4.606104090605865342e-01,-2.338371895867696004e+00,2.196526197630652710e+00
3.852871882597219688e-01,-2.342785034147999212e+00,2.225488402833998958e+00
3.875452827094998387e-01,-2.366181040926539580e+00,2.178775330871772553e+00
2.929839293038437043e-01,-2.348236934525322450e+00,2.218819629552599260e+00
2.408252231909655539e-01,-2.331531792820082050e+00,2.211386900552824830e+00
2.081368938064385443e-01,-2.334299471840245666e+00,2.190311470011628181e+00
1.706793604186196411e-01,-2.352784292742069461e+00,2.185593635215569375e+00
1.121336105785982751e-01,-2.334095288513835964e+00,2.199252410893269616e+00
6.545745300126901145e-02,-2.337841571596470214e+00,2.210894262125815413e+00
-2.864898948687794739e-02,-2.330417685216285673e+00,2.196895933467081896e+00
-3.947280462134750839e-02,-2.339627994011173051e+00,2.213217204385854675e+00
-9.723008350057785187e-02,-2.321525264686600920e+00,2.202210730057085009e+00
-1.775294073902418113e-01,-2.354314891815979749e+00,2.191956980637521202e+00
-2.328647900384396563e-01,-2.332638434415749806e+00,2.204467713611101498e+00
-2.393307772389228205e-01,-2.330601554382418339e+00,2.211029392929643400e+00
-3.164102067582302835e-01,-2.332796679567675113e+00,2.213231438873432211e+00
-3.325987691488189180e-01,-2.325801409391050623e+00,2.196488704119522239e+00
-4.084435193060085290e-01,-2.330916679176417095e+00,2.199298679544872570e+00
-4.621185234090345872e-01,-2.338891133722150517e+00,2.207855059801872244e+00
-5.137598035405180896e-01,-2.338046167789748608e+00,2.201566059507189532e+00
-5.238846293280499111e-01,-2.334028007901557178e+00,2.174492582989180356e+00
-6.237191439630705991e-01,-2.352492240977815285e+00,2.193834871861836344e+00
-6.544540329996438865e-01,-2.350581619383537380e+00,2.209566583649591021e+00
-7.096326505425036846e-01,-2.330931573019737968e+00,2.216874092202151925e+00
-7.860268522661134627e-01,-2.340074269374786908e+00,2.211298631611181786e+00
-8.078881235782330306e-01,-2.338787143637773625e+00,2.199892409424541118e+00
-8.546151222440485640e-01,-2.355628638581762857e+00,2.203754482640575052e+00
-8.837795977262505875e-01,-2.342708391548957714e+00,2.222146610537701239e+00
-9.819268239922920305e-01,-2.345962097750258213e+00,2.194516934611469239e+00
-1.021111789179881546e+00,-2.331168767565242383e+00,2.203073794660407980e+00
-1.076165130533081937e+00,-2.331212524662118035e+00,2.195970097997670401e+00
-1.128322179454423368e+00,-2.334397629538105701e+00,2.202786235144926330e+00
-1.151884783934563838e+00,-2.352918397633698255e+00,2.186641767153229221e+00
-1.137011107365029527e+00,-2.329983181440753004e+00,2.227621736399663099e+00
-1.164058277591595303e+00,-2.316798885861327317e+00,2.244632582821042721e+00
-1.164934404267241375e+00,-2.274583081012410801e+00,2.237600932241859297e+00
-1.159326760648108356e+00,-2.212229359541963980e+00,2.276664978232611602e+00
-1.157805778051290480e+00,-2.193072393899790029e+00,2.261065376758208956e+00
-1.152159568101755349e+00,-2.134837192935680417e+00,2.243745739820740770e+00
-1.167093433380018697e+00,-2.071507055035933131e+00,2.229086761391867455e+00
-1.169059591633032191e+00,-2.030351625321518139e+00,2.256828365197984354e+00
-1.169354596948965153e+00,-1.998231740606492224e+00,2.222829359765144286e+00
-1.172058733516513573e+00,-1.926426713037077798e+00,2.248214073781854783e+00
-1.150627249714884170e+00,-1.874842088951572450e+00,2.248512702561079823e+00
-1.185148718276411106e+00,-1.806675043259370783e+00,2.254240577280217650e+00
-1.178175275245643805e+00,-1.767130079706090040e+00,2.248699143728033700e+00
-1.125527050591837774e+00,-1.715457305287946044e+00,2.248330412118834776e+00
-1.166899932704927867e+00,-1.660153159650755939e+00,2.258833725915625035e+00
-1.164316416546147481e+00,-1.621669979614910773e+00,2.255734293665080603e+00
-1.175545552733655796e+00,-1.594181945842243708e+00,2.267935863903689064e+00
-1.176176971861060183e+00,-1.524855344871862917e+00,2.249391766506636525e+00
-1.157876020352036184e+00,-1.465980759636381858e+00,2.260314247769921181e+00
-1.175254260917344640e+00,-1.401899364833354866e+00,2.268831978406197880e+00
-1.147339358992748748e+00,-1.358220640021472247e+00,2.251873455655542422e+00
-1.158536471388456057e+00,-1.328271492070207005e+00,2.225402073416716586e+00
-1.149278649423001841e+00,-1.261690722990085556e+00,2.265252523646328342e+00
-1.156863266424068559e+00,-1.226929107786926210e+00,2.243391896780495109e+00
-1.175923072937566261e+00,-1.187825550174744338e+00,2.238450512186604957e+00
-1.161438694775261515e+00,-1.120103875420548123e+00,2.254362712948329239e+00
-1.177176966787470525e+00,-1.086246996720073632e+00,2.237758395055964300e+00
-1.177281781791777560e+00,-1.000413627618507606e+00,2.219613790597108505e+00
-1.184144005849223191e+00,-9.719240190788203115e-01,2.264757866187009583e+00
-1.149944696083358808e+00,-9.180375726147536053e-01,2.229863280047703622e+00
-1.162710411669494848e+00,-8.458906574699927017e-01,2.237216984037801115e+00
-1.161505274663666043e+00,-8.013435386439085040e-01,2.240452282503353487e+00
-1.157346561004299446e+00,-7.374620178131930937e-01,2.242355588237683772e+00
-1.162157162306334701e+00,-7.451750335723036356e-01,2.271041536530922667e+00
-1.143650162223401212e+00,-6.574024428281977084e-01,2.242933145297003161e+00
-1.175280498997304024e+00,-5.912372955672043906e-01,2.261248686447901335e+00
-1.177885859012246517e+00,-5.675865851078255586e-01,2.260179534858773209e+00
-1.167383913681647511e+00,-5.130768666807977718e-01,2.269199392506503710e+00
-1.166193559106820654e+00,-4.370763388364655722e-01,2.264411959230671290e+00
-1.167467855600030413e+00,-4.177511666774165744e-01,2.251999999850025080e+00
-1.165542649086922955e+00,-3.711726135985866648e-01,2.242357195403147152e+00
-1.148070382140223167e+00,-3.300992504182921339e-01,2.246417071399401166e+00
-1.200437355666703843e+00,-2.282988290632212147e-01,2.241774235700145113e+00
-1.176572275888650543e+00,-1.851566999949758319e-01,2.244570014537843328e+00
-1.165305835226514874e+00,-1.487464294336450499e-01,2.229587376114447128e+00
-1.141144947874680682e+00,-8.091580290202685100e-02,2.257907358045975865e+00
-1.169024121059399679e+00,-3.649609182150082010e-02,2.254681825861770239e+00
-1.183066469869482606e+00,5.771711019882623875e-03,2.267305424828897742e+00
-1.168672277122682956e+00,6.301657703785479292e-02,2.249763910273246292e+00
-1.170923658799312594e+00,9.663628162578333236e-02,2.252418125307592334e+00
-1.149494144279690877e+00,1.678200393821664138e-01,2.243260769602704485e+00
-1.194820733300614446e+00,2.240996453529748855e-01,2.222724881811573905e+00
-1.174408088723095211e+00,2.792574538577277110e-01,2.249781408132961236e+00
-1.167684041381539473e+00,2.972039567867467147e-01,2.270951571675649650e+00
-1.170256747554932586e+00,3.156004975835309811e-01,2.222219833778057207e+00
-1.165082826364505442e+00,4.028477358290645793e-01,2.238177838384499907e+00
-1.169658368667935600e+00,4.360422571323128715e-01,2.243566790155922863e+00
-1.182895752698869041e+00,4.984649151214270990e-01,2.243686899162053550e+00
-1.138894567958944393e+00,5.464852589262857441e-01,2.280154781534546871e+00
-1.170920419972834692e+00,6.056660893208178909e-01,2.267180723968636791e+00
-1.163845756510039964e+00,6.498386921764256474e-01,2.263478716642462807e+00
-1.178277901930562033e+00,7.045060679907256818e-01,2.242170764073556644e+00
-1.145371507023736024e+00,7.599361143946578023e-01,2.277538235545208511e+00
-1.170503370306294810e+00,8.304909423617486963e-01,2.237603122816427703e+00
-1.158745301738100419e+00,8.533770573433678841e-01,2.269084064801329070e+00
-1.159884944797393347e+00,8.968366678841427353e-01,2.257230458804721618e+00
-1.162001934272500314e+00,9.567538145706387942e-01,2.256341351788837102e+00
-1.168973091877361981e+00,1.021400541137173157e+00,2.244097419796816428e+00
-1.139272648369707763e+00,1.094974222684079734e+00,2.258377279371662105e+00
-1.171971442103609151e+00,1.100430164703934510e+00,2.252269296363277995e+00
-1.171958731423620836e+00,1.160074987863582985e+00,2.236461033209689475e+00
-1.163768828354826201e+00,1.202349935840797412e+00,2.226472701380878938e+00
-1.166703596958516442e+00,1.285417967814804108e+00,2.260079667987803909e+00
-1.178433378740980864e+00,1.329574932593609482e+00,2.235258567952199016e+00
-1.139393829126257751e+00,1.363840200435094241e+00,2.248250571722353097e+00
-1.176531690478405112e+00,1.418448318192783164e+00,2.249881049070123762e+00
-1.176280181459528507e+00,1.467920703430324769e+00,2.253243097905828218e+00
-1.161636416960585727e+00,1.488815916052898869e+00,2.262325245774980953e+00
-1.161355459076221397e+00,1.568036754125061494e+00,2.255151786487949561e+00
-1.163997218158410174e+00,1.620678310197217975e+00,2.222910242721732210e+00
-1.160569772055558335e+00,1.689915168343312235e+00,2.292274725565459637e+00
-1.184471055584339405e+00,1.741240332746162078e+00,2.259338042602324403e+00
-1.157190029361367056e+00,1.750641947471390569e+00,2.253279252856175585e+00
-1.154729256715964159e+00,1.803404767014667121e+00,2.262246799721230328e+00
-1.157947320434841831e+00,1.897194536742853099e+00,2.225739320051048242e+00
-1.157349414915933128e+00,1.911037322066676980e+00,2.232883258763348699e+00
-1.173629533201802966e+00,1.974031624366193061e+00,2.246918727555201833e+00
-1.176444047306835383e+00,2.012258328592989809e+00,2.249847576728530640e+00
-1.194248165239404136e+00,2.084734772591560592e+00,2.263871307636771135e+00
-1.199913932453066767e+00,2.131823365142598625e+00,2.253358351614520583e+00
-1.159268260472626544e+00,2.165396944613703578e+00,2.262447732812537637e+00
-1.155424774337033611e+00,2.225547647293603770e+00,2.246346356578759806e+00
-1.160809851825233885e+00,2.279695003733030134e+00,2.252690742262655643e+00
-1.187118370911132814e+00,2.316471544580441577e+00,2.263752364506649517e+00
-1.148398084100621164e+00,2.334929633108554725e+00,2.258516121372009522e+00
-1.131935180809619412e+00,2.318324259583014690e+00,2.242371314614906019e+00
-1.069518655903536120e+00,2.329019103388013878e+00,2.270348614648602936e+00
-1.019535382081429908e+00,2.328596258061758739e+00,2.278150292374405250e+00
-9.661280743551988737e-01,2.345123714282390193e+00,2.252161677811557183e+00
-9.033456132482752254e-01,2.325431950967353334e+00,2.245086319756968152e+00
-8.482108103955250389e-01,2.337719437018630941e+00,2.243122072214470020e+00
-8.209212524728073390e-01,2.319619952343296099e+00,2.256801106380470490e+00
-7.523663663341975116e-01,2.353527198999159964e+00,2.239114538834908519e+00
-7.113040717459457873e-01,2.333303236396035096e+00,2.228964808397503550e+00
-6.389359411067123684e-01,2.313653206361897308e+00,2.230697390934843316e+00
-6.011159373931840300e-01,2.380638873997829918e+00,2.231549650124995843e+00
-5.299011945713638649e-01,2.331569827969294018e+00,2.247640641044481580e+00
-4.868677873554584923e-01,2.329096943742831716e+00,2.272435438206377167e+00
-4.386830783700782499e-01,2.335696485859296789e+00,2.247304257331901756e+00
-3.492788207050402938e-01,2.324843145678967993e+00,2.249678507103603398e+00
-3.454250892889852986e-01,2.311032406496149605e+00,2.254871713721054771e+00
-2.671153016660801627e-01,2.327671961962499481e+00,2.222664146258236162e+00
-2.305879968817589332e-01,2.317318166930890211e+00,2.232164020510416513e+00
-1.744994523630190586e-01,2.289812391014602877e+00,2.249263563825294909e+00
-1.229987449619774215e-01,2.332700662643815370e+00,2.257423950101317800e+00
-8.280867246497833345e-02,2.353050410667032022e+00,2.245303709866903752e+00
-4.034192351434563728e-02,2.312413417271229843e+00,2.238558008576205793e+00
4.206926079486415782e-02,2.316995145738127704e+00,2.246129168999372983e+00
9.172043257352950618e-02,2.331001734081445065e+00,2.230487665668622999e+00
1.751992294859532340e-01,2.318853735174659647e+00,2.269784509247301241e+00
1.810666323100364739e-01,2.346653365373676081e+00,2.230555811115265019e+00
2.437362789812944075e-01,2.340247302716270017e+00,2.235650872397863864e+00
2.655923202340335076e-01,2.300255330807297494e+00,2.235871509111586608e+00
3.426586498464223030e-01,2.326684738944965858e+00,2.261012941844987356e+00
3.794805336585075906e-01,2.344533728143524343e+00,2.260426594625093433e+00
4.362688447409939219e-01,2.347618678578732965e+00,2.240890961347108856e+00
5.036688831838229685e-01,2.322052927218342777e+00,2.249501576065458863e+00
5.428727000192791197e-01,2.319864805906750593e+00,2.229267870813000485e+00
5.776986287342855686e-01,2.334360886892917542e+00,2.238093991672644556e+00
6.305495540597713111e-01,2.298207355457772216e+00,2.261446900089694623e+00
6.955909771448673951e-01,2.340484582632319288e+00,2.271595429360328211e+00
7.496575018849634953e-01,2.326705177926061463e+00,2.253039588295390860e+00
8.048764184966064050e-01,2.315544779668827324e+00,2.246364891378148432e+00
8.383835300529584034e-01,2.328090970687367367e+00,2.276125137669090304e+00
9.060355456078376113e-01,2.364781573435482454e+00,2.250292004792893596e+00
9.803628605756232739e-01,2.313010377134759210e+00,2.243901372014013074e+00
1.005222360226923239e+00,2.307331448916178918e+00,2.222629328907773871e+00
1.041378786167024284e+00,2.330616797662151018e+00,2.239566682202062342e+00
1.109393113833702094e+00,2.320954666072310157e+00,2.268801571822080199e+00
1.144603753104666222e+00,2.305468304871225005e+00,2.276111571545016865e+00
1.159430030462859751e+00,2.329534893345884594e+00,2.245573197753609751e+00
1.136780948260096347e+00,2.281451009256934004e+00,2.251710389981942839e+00
1.174173874482948188e+00,2.262835348447085781e+00,2.216171620493184058e+00
1.161250314349420387e+00,2.188572250706241284e+00,2.221130608314762611e+00
1.164254235174545737e+00,2.117328379027281660e+00,2.248737748915333068e+00
1.165204620346135922e+00,2.071917599560492373e+00,2.244258538597912800e+00
1.175151893318998164e+00,2.026455203077182965e+00,2.249089745781081451e+00
1.173467788907707421e+00,1.979496667553724221e+00,2.256970998244732574e+00
1.166744403298888733e+00,1.904817528958700601e+00,2.254697806211233946e+00
1.157552587398877897e+00,1.866836102456554070e+00,2.285734764887821235e+00
1.136940144099061412e+00,1.809513630987323207e+00,2.224291197951163479e+00
1.153699812628286470e+00,1.755960754289987324e+00,2.262522968984731708e+00
1.173098483954186699e+00,1.717862788354712622e+00,2.266144401074307702e+00
1.159037230692942622e+00,1.650145550674801287e+00,2.242237117714157790e+00
1.155252101544819832e+00,1.603224956922116862e+00,2.256635198774985529e+00
1.147756220315707898e+00,1.576416914407965386e+00,2.256763411415023235e+00
1.150721719939826748e+00,1.536448489607297407e+00,2.244342904507734993e+00
1.171455737165458366e+00,1.483312617385522891e+00,2.274367017800668300e+00
1.170943071904522848e+00,1.443179725811691849e+00,2.238674633659477831e+00
1.135909501363925544e+00,1.369810365751380932e+00,2.253218051441374659e+00
1.166489740272393050e+00,1.323350469277451147e+00,2.275044388196915790e+00
1.160038685759100963e+00,1.253701102419826130e+00,2.276712482145951011e+00
1.146035816103454952e+00,1.211805191789706804e+00,2.245640758542829740e+00
1.154771277098186388e+00,1.154688862249670711e+00,2.242480902071638305e+00
1.148973904679994940e+00,1.133849611745650909e+00,2.248378526826626089e+00
1.165260657926432408e+00,1.066897125610062780e+00,2.248162659452412893e+00
1.156252325770731115e+00,1.027973310257355610e+00,2.239578332828967788e+00
1.148352968968908705e+00,9.599424353344316874e-01,2.217560145567587515e+00
1.175868041700913968e+00,9.209131322766943573e-01,2.226598371125263043e+00
1.176514981644002811e+00,8.674023722231766209e-01,2.269346269823540929e+00
1.169076994073481313e+00,8.346607915460961813e-01,2.270303134911900500e+00
1.203694964738147188e+00,7.739236376925803240e-01,2.262801122015639432e+00
1.123597780225197962e+00,7.094222618094870869e-01,2.254029612084071044e+00
1.153884963363020821e+00,6.283988417956821726e-01,2.257454246382893270e+00
1.167891300126346898e+00,6.119062396809209492e-01,2.246724287389710639e+00
1.178062386236100600e+00,5.447676239578838064e-01,2.247008720810094395e+00
1.191717237973091370e+00,4.964634416676427242e-01,2.254685503820144099e+00
1.157978094617615472e+00,4.553585266710484802e-01,2.250897636141360625e+00
1.151549861811953068e+00,4.068328178279922991e-01,2.251824488058006946e+00
1.156191672467772991e+00,3.462576152622136583e-01,2.233327856158853209e+00
1.171022249910613544e+00,2.956231954053686328e-01,2.240352387488953489e+00
1.171878556254121628e+00,2.561882245034524663e-01,2.267785898545374490e+00
1.142631928937470898e+00,2.005034975128220098e-01,2.263931180431194345e+00
1.181255972536549681e+00,1.456036678004731522e-01,2.206216738809705813e+00
1.168074516779739946e+00,8.600648282603033656e-02,2.270614713780908733e+00
1.157386909884310366e+00,4.570659648733586128e-02,2.223131644753876479e+00
1.175562994820820162e+00,-1.061054486763219999e-02,2.250425525750684663e+00
1.165267799166964435e+00,-5.293105922703531668e-02,2.244163868773958459e+00
1.141857202050446940e+00,-9.999650400157623908e-02,2.262617229529312546e+00
1.144945631943567133e+00,-1.494793125432307968e-01,2.231104515376020725e+00
1.162537644382145796e+00,-2.042246453983876386e-01,2.233076525051091554e+00
1.181255566148885050e+00,-2.722520276213539758e-01,2.243939239961572518e+00
1.168819806259895788e+00,-2.931428003347819611e-01,2.270691078839106147e+00
1.158187596670802177e+00,-3.448510782759606763e-01,2.264496187111170844e+00
1.160948601321999840e+00,-3.898984285877560296e-01,2.240872139350379211e+00
1.184229313196732969e+00,-4.722729482926776301e-01,2.253661254440992412e+00
1.134540625265490377e+00,-5.160907847371563051e-01,2.234221644298285181e+00
1.174826671740062167e+00,-5.652717681768182345e-01,2.260024258661718743e+00
1.141166503136750165e+00,-5.998200226936638568e-01,2.268416079710044997e+00
1.146829922897466103e+00,-6.630802679036922331e-01,2.252977472699852157e+00
1.203038485507163413e+00,-6.919790087874055917e-01,2.245829799742461663e+00
1.163354244737542675e+00,-7.622323732290923193e-01,2.242438160301180261e+00
1.161497717436329458e+00,-8.028001499516963513e-01,2.225307217921150382e+00
1.193452520486196766e+00,-8.659439451476066418e-01,2.255575425699912984e+00
1.152862585884420366e+00,-8.838208777725767851e-01,2.260623112418373548e+00
1.174525558850591400e+00,-9.621775930490041873e-01,2.230137793960150550e+00
1.144220965385645661e+00,-1.032960172320296577e+00,2.249064347409911679e+00
1.137921777711893734e+00,-1.046580413194133197e+00,2.235783081490391844e+00
1.178266450002048771e+00,-1.118812962823990453e+00,2.285818051973689258e+00
1.167938077460305646e+00,-1.167286605644823894e+00,2.242931911313092108e+00
1.166575158926425271e+00,-1.230742119549342650e+00,2.220940728124672692e+00
1.179757950782678533e+00,-1.255624755628380163e+00,2.262529444962927183e+00
1.154105851563509866e+00,-1.291128169753014809e+00,2.243665503811398843e+00
1.168962929924138416e+00,-1.357855951653089477e+00,2.221395277614601316e+00
1.173178870454716582e+00,-1.407403414601374747e+00,2.257080355264764471e+00
1.124603144250952536e+00,-1.471189634228750487e+00,2.281234750539842704e+00
1.182485893986919168e+00,-1.499441139707431425e+00,2.256427122186040801e+00
1.173868960249206950e+00,-1.563773918756242942e+00,2.264207964163457376e+00
1.166000652774095148e+00,-1.620382394489891409e+00,2.266012314327309429e+00
1.174702057798019617e+00,-1.667085474979987048e+00,2.237515945878972623e+00
1.181877629659685347e+00,-1.728387825754748697e+00,2.243095453883888979e+00
1.190694682941772609e+00,-1.802180077934407265e+00,2.249288873693073842e+00
1.166047846265821475e+00,-1.809864787133797392e+00,2.258824210567435209e+00
1.166476664049443057e+00,-1.862185368997037571e+00,2.252983664832011179e+00
1.188964278082681902e+00,-1.935088385894514040e+00,2.254467507866374287e+00
1.177587919133052941e+00,-1.961433997512663341e+00,2.247800320891844894e+00
1.148396803251396481e+00,-2.015708269571620193e+00,2.255119336095090077e+00
1.132958801512472080e+00,-2.059233914365639517e+00,2.255617871287836973e+00
1.161442666119750333e+00,-2.152679157215290129e+00,2.271841545925542327e+00
1.168945541554780476e+00,-2.159992541097233598e+00,2.242429468124939707e+00
1.189813565547878760e+00,-2.230114539768160320e+00,2.256266968246845028e+00
1.154199326859693064e+00,-2.263748110183820383e+00,2.232399698952748590e+00
1.152928144058055437e+00,-2.310305101888504353e+00,2.277273463451451541e+00
1.191010063421265697e+00,-2.335587330901448322e+00,2.298584774252494523e+00
1.112519095955267767e+00,-2.315851394946338182e+00,2.231924030329047959e+00
1.041980122214857474e+00,-2.332221389443442927e+00,2.248143398103356283e+00
1.013013926706176626e+00,-2.333726538121120520e+00,2.266419061750196917e+00
9.710266774003638579e-01,-2.326336562096873006e+00,2.247697069029979566e+00
9.065669982401254323e-01,-2.336471468777618021e+00,2.239964213724440434e+00
8.646200461115994829e-01,-2.342171245162963711e+00,2.246852615552317189e+00
8.104581412841374011e-01,-2.314160190516359350e+00,2.260593192563688181e+00
7.359969505677719237e-01,-2.302845386862450994e+00,2.246499793113828858e+00
6.979128311138810270e-01,-2.289987759582672311e+00,2.244536934638202919e+00
6.317239722970277027e-01,-2.321640415945297242e+00,2.238466499348855443e+00
6.129906978845960364e-01,-2.334096476572254719e+00,2.232882499695871381e+00
5.318204487719151441e-01,-2.347479433512940972e+00,2.237465435895346300e+00
5.035098936219701837e-01,-2.327364457368271911e+00,2.241022639519505866e+00
4.692946157920772632e-01,-2.319315703023006936e+00,2.254867146332484307e+00
3.872550301592607713e-01,-2.308927834309004723e+00,2.234323902294914621e+00
3.427062829442234504e-01,-2.315545374677706381e+00,2.241405537721508967e+00
3.065712866366152589e-01,-2.338283663206064400e+00,2.271782559931552203e+00
2.181441664971909278e-01,-2.318616956787463046e+00,2.241033211976688033e+00
1.899039343371756172e-01,-2.331275738800669295e+00,2.284045198485434192e+00
9.828813533568674099e-02,-2.308331190530626742e+00,2.252181993708600505e+00
9.403541032855990134e-02,-2.339160510177534569e+00,2.271850260604649563e+00
3.658463835363977290e-02,-2.326604329489426526e+00,2.248140289398182556e+00
-1.089595950555593065e-02,-2.332797610729623106e+00,2.239216911653780784e+00
-8.697331778484823639e-02,-2.319316772098013679e+00,2.264279349889188442e+00
-1.168157542020319128e-01,-2.344498570303446439e+00,2.262183675591592280e+00
-1.735220902954936750e-01,-2.319576313782402810e+00,2.238407604948529528e+00
-2.323050963515931877e-01,-2.311619395664177734e+00,2.255261881419017733e+00
-2.853212556711342551e-01,-2.329238015333344958e+00,2.234581104531619733e+00
-3.557266954142428439e-01,-2.298544974121520923e+00,2.258526446528840825e+00
-3.940110811701069138e-01,-2.316524175900226190e+00,2.249389718754729373e+00
-4.348200730545927484e-01,-2.335781163165822516e+00,2.228524755994514273e+00
-5.048112627637769689e-01,-2.348031606006088623e+00,2.238984456659667277e+00
-5.277715666618097989e-01,-2.321083999026646527e+00,2.249369590442897859e+00
-6.152476803306664577e-01,-2.341900598369738962e+00,2.223359217695350054e+00
-5.948549566450450632e-01,-2.324647902011942602e+00,2.243177958240349490e+00
-7.010825352983662828e-01,-2.335247944313231461e+00,2.246747100676932618e+00
-7.572271214388028859e-01,-2.327914021082015061e+00,2.262766472253167294e+00
-7.954422785549297714e-01,-2.333680112375627225e+00,2.249786494318415819e+00
-8.777223977670601807e-01,-2.327241320534231495e+00,2.257886954421244763e+00
-8.943737480178151067e-01,-2.320539825817126367e+00,2.267411190196156223e+00
-9.496032253402398871e-01,-2.308976722006593540e+00,2.244677851017829351e+00
-1.008677277501313529e+00,-2.315449027760765333e+00,2.254090225218268628e+00
-1.049656723808249037e+00,-2.317725898576376231e+00,2.260625635778331866e+00
-1.125462992741136370e+00,-2.328253588905262461e+00,2.266823473226238228e+00
-1.171930215579346957e+00,-2.332006768414975006e+00,2.260748718373178701e+00
-1.161352152912127123e+00,-2.320058734659957267e+00,2.297676059550648908e+00
-1.136647503785459090e+00,-2.301763845567870170e+00,2.299189947278565960e+00
-1.154894271777568093e+00,-2.268457466192833394e+00,2.304609127678094449e+00
-1.139077447523690001e+00,-2.200840383968545311e+00,2.305867246646118307e+00
-1.162302223855697481e+00,-2.157089774526304460e+00,2.309176282644423761e+00
-1.150696114943878801e+00,-2.087596065134464940e+00,2.294100931581938951e+00
-1.172970298853097892e+00,-2.048552120571922153e+00,2.307566189777455090e+00
-1.170867466614146757e+00,-2.013684932439711694e+00,2.278328164455148741e+00
-1.145363446144760378e+00,-1.983364884866097855e+00,2.273090695560814556e+00
-1.152708875307125069e+00,-1.918977975649120760e+00,2.309549092738544029e+00
-1.149394690771392114e+00,-1.829962624517682102e+00,2.305756713510804357e+00
-1.147006320084891229e+00,-1.802494411636103022e+00,2.314533203599413724e+00
-1.150824906470790943e+00,-1.741432533620574485e+00,2.312151613385476701e+00
-1.151312347505361267e+00,-1.703411863633149448e+00,2.319190075608864809e+00
-1.148020048906220225e+00,-1.634309186093817035e+00,2.305080283668488050e+00
-1.166201543787439787e+00,-1.608073634830526455e+00,2.287236158127934793e+00
-1.152969557453039418e+00,-1.562577863970108893e+00,2.299313698553768770e+00
-1.171913627247189948e+00,-1.494705501533603265e+00,2.321438924760056199e+00
-1.154647991208410884e+00,-1.439021538120915933e+00,2.299543604576938183e+00
-1.163454372154154370e+00,-1.386335439763924038e+00,2.255829557838105792e+00
