-1.003766715058600933e+00,-5.682919564764943310e-01
-1.013254916211863366e+00,-5.459410344893579348e-01
-1.008564090938497859e+00,-4.752181755306263411e-01
-1.004307996515405588e+00,-4.187740706473157548e-01
-1.027296796618488051e+00,-3.670555628194426268e-01
-9.852261384059863847e-01,-3.290665477696303465e-01
-1.038706826702863850e+00,-2.887562515298016108e-01
-1.006546461017729710e+00,-2.215396152944107688e-01
-1.011078883241258497e+00,-1.837743548715044251e-01
-1.015548923635543499e+00,-1.127157247041133958e-01
-1.035898398312750768e+00,-9.487763025624770807e-02
-1.026451802920512524e+00,-5.414914604319374936e-02
-1.017088988224762902e+00,1.185255770271657037e-02
-9.924235536911192312e-01,6.997581706708590199e-02
-1.024005389368681129e+00,1.272697523125210228e-01
-9.844909396385742584e-01,1.769581080532436346e-01
-1.012939082471114416e+00,2.279885600154008540e-01
-9.798484779621526863e-01,2.723850166520338512e-01
-1.000070023963931964e+00,3.244494130758838746e-01
-1.001491661553923773e+00,3.726439022558105663e-01
-1.009556541168548316e+00,4.343820238125746247e-01
-1.008394554148317024e+00,4.552475253912605102e-01
-9.808265861772482719e-01,5.460967133928723571e-01
-9.616203540739993727e-01,5.885595707768140894e-01
-1.001410219879186547e+00,6.188694872003855929e-01
-1.011473108449884917e+00,6.625460204369386652e-01
-9.987691216928517024e-01,7.336595343139475922e-01
-9.882835901162462244e-01,7.770936020838460356e-01
-1.001240909806157431e+00,8.337658387989214104e-01
-9.881231258439794329e-01,8.834576071338979819e-01
-1.021700776446908376e+00,9.372941573947461968e-01
-9.792790796715707957e-01,9.845364756540273543e-01
-1.000840985788333359e+00,1.044282470609382951e+00
-1.029992658130086669e+00,1.098881310292614044e+00
-9.920604334988012418e-01,1.161368903554206522e+00
-9.987397627846985593e-01,1.208869745131494033e+00
-1.015399763091091367e+00,1.253879897236506391e+00
-1.002374113392020760e+00,1.299954354712111293e+00
-9.915945970486740313e-01,1.321178924019131617e+00
-9.823248576850692748e-01,1.391954298459443073e+00
-9.793553845105597011e-01,1.449322490099499205e+00
-1.008405381653322497e+00,1.522720929472956009e+00
-9.906391335382386254e-01,1.553840211020699913e+00
-9.813249882459942341e-01,1.590101636609163149e+00
-9.931819125280353378e-01,1.626247304731616383e+00
-1.017652708894051683e+00,1.678623538594274267e+00
-9.936288102429070568e-01,1.756406043468364153e+00
-1.003392349443501530e+00,1.782674698702833904e+00
-1.008014197770377818e+00,1.846072260400928311e+00
-9.729482688556335690e-01,1.897476276513046178e+00
-1.014148515642114834e+00,1.934943028829934297e+00
-9.720726481162073052e-01,1.992621144920248000e+00
-9.842553888537878271e-01,1.979874652721199446e+00
-9.624709731468573670e-01,1.970283431405976726e+00
-8.900684832421421611e-01,2.000138575436867239e+00
-8.430282945337099765e-01,1.982464711887502951e+00
-7.853074691566054311e-01,2.010849386070959977e+00
-7.652205507773731652e-01,1.991265532620852374e+00
-7.237885132276939970e-01,1.986239023512405000e+00
-6.728034209598243720e-01,1.993128914929414019e+00
-6.053083440975550733e-01,2.004056296885857957e+00
-5.548199200839204481e-01,1.996069066610832055e+00
-4.511013828267044223e-01,2.020398504034998322e+00
-4.282940325792138903e-01,2.034935742715426432e+00
-3.947872771978639950e-01,2.003569699813936289e+00
-3.411077015483824915e-01,1.982373729992618516e+00
-2.915601712215144525e-01,1.995839663323284885e+00
-2.520477841372694150e-01,2.001532608221642473e+00
-1.679465267981329057e-01,1.993776051676634076e+00
-1.167954513932826649e-01,2.039193180601596822e+00
-7.712269278086969493e-02,1.981625348429683076e+00
-1.093064609972271839e-02,2.005409462672381959e+00
2.513855315123019254e-02,1.996275363940779757e+00
7.865537723285873084e-02,1.996139232071041825e+00
1.185388581586794554e-01,2.006180703191485559e+00
1.739107822096876699e-01,2.004334569253594101e+00
2.254884427715322381e-01,1.990633267855975497e+00
2.832658635075501752e-01,2.026947547234361657e+00
3.136194064642822688e-01,2.002344864078924314e+00
3.816258152489238609e-01,1.986000655451162666e+00
4.586132383373762722e-01,1.992156130597109609e+00
4.769661730846711523e-01,2.006666535252665806e+00
5.212825726628552703e-01,2.004763021181294125e+00
6.040630955608538022e-01,2.013933279704947843e+00
6.323491751845853326e-01,2.009468577381279264e+00
6.866715546804176284e-01,1.990072866130254914e+00
7.090619561847726349e-01,2.009235073160256846e+00
7.816342954882599114e-01,1.984924623405194266e+00
8.806969007518892223e-01,2.030334459285837223e+00
8.801563883877010497e-01,1.999942766302971409e+00
9.307088180742925099e-01,1.991817544865821965e+00
9.767452218338418257e-01,2.021856143268971895e+00
9.687767461573617567e-01,1.990165223494672508e+00
1.016644885600361370e+00,1.962138995544650877e+00
1.026472868243605951e+00,1.888464597157858416e+00
9.875015473160320134e-01,1.853971737475555104e+00
9.833786807124478280e-01,1.806910430973463155e+00
1.003747575124415814e+00,1.752645864147500898e+00
9.818833340649070207e-01,1.704788247139920943e+00
1.000950027971721390e+00,1.643228077585331626e+00
9.821276517741540646e-01,1.608878639892061368e+00
1.018245600977271570e+00,1.530922213687092137e+00
1.016637438734107945e+00,1.502118055100507998e+00
9.716048274850912492e-01,1.451509352749675186e+00
9.879541285887735169e-01,1.392492900998416605e+00
1.007548699886329002e+00,1.330473684691992675e+00
1.015449932325682703e+00,1.285668902420346260e+00
9.953869439575108169e-01,1.254665058487846929e+00
1.016955650165342062e+00,1.197494827241847082e+00
9.890810188338378106e-01,1.141640666851183150e+00
9.946784811863192965e-01,1.078182346005415626e+00
1.012244296844283076e+00,1.045661635663645450e+00
1.001852889295152593e+00,1.001381838516293810e+00
1.043355029823016089e+00,9.286764138408750702e-01
9.791351010711769609e-01,8.787551799921473616e-01
9.828012151999507839e-01,8.347135653801441846e-01
9.934011659037725872e-01,7.761733477543441007e-01
1.008256609584798680e+00,7.586471285217553095e-01
1.008178416747076422e+00,6.835251381268886428e-01
9.899001087073654448e-01,6.191822353918624566e-01
1.011732478530122714e+00,5.901260517718409648e-01
1.006891943002731438e+00,5.142987847922666500e-01
9.860802377980859568e-01,4.896055960984648792e-01
9.971073859653646343e-01,4.134216051841726469e-01
1.007092418222000907e+00,3.991259398726632046e-01
1.003251067919535222e+00,3.296309463929632533e-01
1.012337633666545056e+00,3.142048331859563226e-01
9.875586088495212911e-01,2.351010775852521717e-01
9.777810247956600920e-01,1.919312651857766894e-01
9.952785219339952416e-01,1.159670980480115299e-01
9.928811496960503469e-01,6.453092249768288546e-02
9.953689861665880878e-01,3.382713557607146260e-02
1.023028596890170450e+00,-5.620435477305785882e-02
9.788722766103926665e-01,-6.476099448142151604e-02
1.016412153807151553e+00,-1.364754217641763467e-01
1.003612643331970311e+00,-1.750986293751161937e-01
9.946054140535068866e-01,-2.151907452279719912e-01
9.974239832165273656e-01,-2.581539658309082164e-01
1.019371958425489000e+00,-3.638113649048232423e-01
9.806911247730396575e-01,-3.941517757256541299e-01
9.944833567624010717e-01,-4.339965091109009854e-01
9.845377413093129304e-01,-4.990589091560543311e-01
9.963759419042591547e-01,-5.353988427273553841e-01
1.014024489560556574e+00,-5.733302397322870281e-01
1.015967032334494924e+00,-6.347072590378329826e-01
1.002925402947279165e+00,-7.025715946823297697e-01
9.873218236347238719e-01,-7.162003268114198740e-01
9.902127613358013836e-01,-7.696634400087850603e-01
1.012394815168072171e+00,-8.320703291820853442e-01
1.030956254663708771e+00,-8.744126406225395387e-01
1.003034370299414002e+00,-9.385876202998156836e-01
1.016880557932999363e+00,-9.897955267125705392e-01
9.639829896718432600e-01,-1.024062896983159776e+00
1.001404463674221645e+00,-1.069806403249428328e+00
1.003493641155941418e+00,-1.133685873338319272e+00
9.933785027821614433e-01,-1.209363298197956516e+00
1.014866844336540064e+00,-1.263561519955488599e+00
1.020932106805460649e+00,-1.299252961402795670e+00
9.934884371079373278e-01,-1.338136372599337598e+00
1.013401471525838815e+00,-1.390714673364440879e+00
9.825813746368546875e-01,-1.466997657277466560e+00
9.778758098486541872e-01,-1.489719047349558734e+00
1.010223863763435537e+00,-1.555185884908416361e+00
9.791155078384088384e-01,-1.618927944643842709e+00
9.841576976491969164e-01,-1.662837186339736872e+00
1.013993939754767704e+00,-1.702001298564918219e+00
1.006561897934575844e+00,-1.751117636234134745e+00
1.013275222333574588e+00,-1.802530652217110285e+00
9.949011808876784269e-01,-1.860845509480984150e+00
9.898079633122709442e-01,-1.891285926079709911e+00
9.902649430798647900e-01,-1.949039750030128637e+00
9.898876029165745161e-01,-2.001544227755589933e+00
9.784488178676794545e-01,-1.985124579033705094e+00
9.411710812782966284e-01,-2.010496710509495966e+00
9.303428829491545704e-01,-2.013253262560577905e+00
8.546132110586975861e-01,-2.011515472599106236e+00
7.837181559735499903e-01,-1.985492360249762278e+00
7.314254700886819727e-01,-1.991227659182774890e+00
6.758481305167743924e-01,-2.025273565883135340e+00
6.296705525622212640e-01,-1.980990914334147757e+00
6.085006938517433239e-01,-2.009856399317413889e+00
5.358475884045608151e-01,-1.986268660997076996e+00
4.644818804955855862e-01,-1.992035617734123631e+00
4.443732820923183002e-01,-2.012262003477653050e+00
4.034647057035271600e-01,-1.996255641233056544e+00
3.278432480267783333e-01,-1.984931876859024502e+00
2.921316405864399224e-01,-2.016328014850526262e+00
2.394350579172195570e-01,-1.999652606004246769e+00
1.771518954170700488e-01,-2.015697388546793700e+00
1.270104946341746033e-01,-2.010063808212542824e+00
6.282032194161073224e-02,-1.996979247057206974e+00
3.548882151669552343e-02,-2.011969735381640145e+00
-3.784413055147004684e-02,-2.025265256319522145e+00
-1.154896507570819242e-01,-2.005054886194387098e+00
-1.123856592005506722e-01,-1.994540465903824389e+00
-1.485412289885829629e-01,-2.000018313003295578e+00
-2.393389032136528372e-01,-2.000110428515539773e+00
-3.109243262136623387e-01,-2.012949273268395789e+00
-3.343543227487717484e-01,-2.002407981206669962e+00
-3.842414572522120375e-01,-2.014854358283494129e+00
-4.218354500715845723e-01,-2.009771320070731004e+00
-4.708465741397147020e-01,-1.984047398955355090e+00
-5.292700859137862146e-01,-1.976274400257489905e+00
-5.568493849878907165e-01,-2.009480200256553495e+00
-6.633042589427216029e-01,-1.994157119626066565e+00
-6.825807422974119465e-01,-1.995805200907043941e+00
-7.384399573470482592e-01,-2.006934113747555593e+00
-7.825681532276324015e-01,-2.010203721482752837e+00
-8.684799192252387057e-01,-1.993161704180997695e+00
-8.905943942748908437e-01,-2.001815616525049357e+00
-9.336146400365694653e-01,-1.983579850512107834e+00
-9.979811987074920232e-01,-2.002946847559580856e+00
-9.930849195673389085e-01,-1.922080226959486993e+00
-9.740860828425125240e-01,-1.950952471079757888e+00
-9.700990913092221168e-01,-1.891250472492945534e+00
-9.565755645497726611e-01,-1.846301471322082888e+00
-9.750334795832474866e-01,-1.789170129405972087e+00
-1.006516017916973205e+00,-1.756777209660779882e+00
-9.646202866556610189e-01,-1.687506977080091009e+00
-9.877564779909058235e-01,-1.665531505522826805e+00
-9.887129296659648015e-01,-1.578310024969524772e+00
-9.662568301480818356e-01,-1.538259096451437324e+00
-1.002032711193864722e+00,-1.506053690563737391e+00
-9.709332149129280554e-01,-1.425526238726709360e+00
-1.003428079721888855e+00,-1.387194852400792877e+00
-9.787274646108208298e-01,-1.349032425868907925e+00
-9.540398355651341644e-01,-1.283891723719375211e+00
-9.784136684285795749e-01,-1.224319014530483196e+00
-9.599585210446751615e-01,-1.190201963045403044e+00
-9.767472711726505885e-01,-1.153175517725228305e+00
-9.763070443369594731e-01,-1.109130007541525575e+00
-9.675085570322563555e-01,-1.041563129082760275e+00
-9.434335407954941299e-01,-9.973668359978524744e-01
-9.788964890874750635e-01,-9.659881540458508109e-01
-9.881743898259023329e-01,-8.929274446128211418e-01
-9.442019237986567504e-01,-8.430662925008519659e-01
-9.823505163971474330e-01,-7.809444910172554932e-01
-9.717758584813630529e-01,-7.465440336448169178e-01
-9.866812416233083916e-01,-6.880855011129702881e-01
-9.946450520421336039e-01,-6.241405098852543798e-01
-9.468620445720281609e-01,-5.962641432867389346e-01
-9.704258470632867173e-01,-5.432932841417288383e-01
-1.002216281033556200e+00,-4.795154217830379650e-01
-9.855205233220831751e-01,-4.382939465033519610e-01
-9.661204842928291514e-01,-3.759367477764121723e-01
-9.969452660653168596e-01,-3.439374760413326237e-01
-9.818083025312467349e-01,-2.830899966105617227e-01
-9.808040022408721637e-01,-2.402620333904469108e-01
-9.729001982230455203e-01,-1.606218772298455277e-01
-9.680941637674528311e-01,-1.520950048867037441e-01
-9.858277714010181825e-01,-7.634525009119301486e-02
-9.712956840515182266e-01,-1.806160565535571208e-02
-9.856875216816408658e-01,2.790111094940284087e-02
-9.754679251533515671e-01,6.797720266741023865e-02
-9.757647520911676420e-01,1.244703521084994657e-01
-9.440112215546042629e-01,1.828252810154387675e-01
-9.772460615414825247e-01,2.367046889147198241e-01
-9.665918078976830641e-01,2.953881220175068600e-01
-9.653174136070395983e-01,3.201162058526990650e-01
-9.701659466521735942e-01,3.849368459060749093e-01
-9.737523521969473350e-01,4.411856952702176149e-01
-9.526627430580393296e-01,4.365040520348454356e-01
-9.870405108402178218e-01,5.309782851079780652e-01
-9.808363795834591503e-01,5.588825003358062204e-01
-9.756633664387482918e-01,6.335070235297589614e-01
-9.498338489760173031e-01,6.682335544823133633e-01
-9.740674391530274034e-01,7.498336041720892187e-01
-9.776138370729242633e-01,7.827352932196964819e-01
-9.926584047138763411e-01,8.308836598440461074e-01
-9.961643780539953807e-01,8.899456543454310475e-01
-9.578558222702582281e-01,9.536376001369359923e-01
-9.538454790309262021e-01,1.004168947615344809e+00
-9.654662907781269565e-01,1.053114289503459089e+00
-9.733752444152684591e-01,1.107989245322429150e+00
-9.788076484721569548e-01,1.142804098562262949e+00
-9.786488574431019272e-01,1.168111004732780955e+00
-9.768736395688407681e-01,1.261480326424077703e+00
-9.723972511761221904e-01,1.309868622227391199e+00
-9.680972139697244794e-01,1.309338226640591740e+00
-9.918792631792744396e-01,1.391655434792792967e+00
-9.685620520997930694e-01,1.441017075860117513e+00
-9.791392449096651962e-01,1.521180278511778949e+00
-9.922243062168468741e-01,1.536704357011437372e+00
-9.803918506096076513e-01,1.578954263468640651e+00
-9.855273212288898632e-01,1.627485810993404280e+00
-9.730320113219596001e-01,1.707609051068590400e+00
-1.007153349645680152e+00,1.756497531608044671e+00
-9.783942500859507119e-01,1.800487830198535644e+00
-9.736351103325580070e-01,1.847818746167224635e+00
-9.592893706632813489e-01,1.904947839617389338e+00
-9.547185425848417895e-01,1.937690060049692686e+00
-9.565337512171980805e-01,1.957632373087568878e+00
-9.220125429609469236e-01,1.952117497400417623e+00
-8.809513754558796483e-01,1.973276309009468710e+00
-8.219816216776144602e-01,1.954789672903779696e+00
-7.824638483355752516e-01,1.942798872781571484e+00
-7.275115800766499552e-01,1.920035490677115542e+00
-6.875426014688419407e-01,1.937671166255097166e+00
-6.432314060416793877e-01,1.942355844236848261e+00
-5.694163627060767618e-01,1.951068264123185791e+00
-5.053869497037546399e-01,1.948488343743504103e+00
-4.739730769447390024e-01,1.943267495908816755e+00
-4.036808558571999273e-01,1.925225362417591679e+00
-3.676993015674833720e-01,1.968450885135082151e+00
-3.113828691522211312e-01,1.943698794479314262e+00
-2.376344407956215987e-01,1.950912566148675920e+00
-2.108723811118085600e-01,1.967946099800251369e+00
-1.666847468444601910e-01,1.950817176377668272e+00
-9.180989508728797099e-02,1.956326072540397476e+00
-6.948392633552998021e-02,1.953016083444693241e+00
1.942795175105515096e-02,1.960808549754346597e+00
7.281412465529567279e-02,1.984040401411785837e+00
1.152101898944549729e-01,1.961967300834149386e+00
1.526706467291611691e-01,1.958453030040542497e+00
2.064992476366564744e-01,1.961621001850030188e+00
2.600425133595631877e-01,1.942311970548736610e+00
3.085250683611894806e-01,1.949751672705080097e+00
3.629548024235988990e-01,1.939494959824625830e+00
4.015900562315979361e-01,1.962535278634432778e+00
4.335197133465206187e-01,1.962304573457415824e+00
4.845301212448636652e-01,1.956989642970178966e+00
5.679656164008114461e-01,1.975985887667438323e+00
5.860521812351159321e-01,1.927854205435789892e+00
6.532928623474355545e-01,1.954133996324037392e+00
7.097821599728135755e-01,1.959959820684904042e+00
7.583311456687265029e-01,1.933982611507798044e+00
8.129077359999683505e-01,1.948905540164758365e+00
8.616378734267797768e-01,1.928019720573511453e+00
9.235855286316970725e-01,1.965600556907264318e+00
9.537102063035992616e-01,1.967597087272296541e+00
9.691608665437416725e-01,1.949414186093234802e+00
9.932730121404855783e-01,1.894861390377472032e+00
9.924165910454620931e-01,1.845981433468475874e+00
1.000698586676460833e+00,1.782582235259121628e+00
9.789054741228337964e-01,1.757285730081822095e+00
9.470089767541995940e-01,1.703897107173474756e+00
9.696887298173918479e-01,1.637359348320088559e+00
9.710867586788304306e-01,1.597151172258601148e+00
9.822954789540407905e-01,1.540395178997294723e+00
9.537226979122895854e-01,1.483665515049900074e+00
9.736473288676207316e-01,1.478726055748530444e+00
9.360030222522515153e-01,1.385693028116819825e+00
9.787154265704038902e-01,1.341900893589734078e+00
1.007231278702529265e+00,1.338503358789971509e+00
9.849381451631528117e-01,1.232569889720985579e+00
1.004514180214035823e+00,1.184449884145422072e+00
9.886716898029602740e-01,1.122551833879374517e+00
1.006748086264208197e+00,1.100250177419289876e+00
9.830505180108929375e-01,1.031021588479333895e+00
9.624721997395854212e-01,9.763064142357205100e-01
9.790618048675218121e-01,9.415507536194023253e-01
9.687036923871810146e-01,9.182878390372830602e-01
9.575846974312364202e-01,8.255256554728069851e-01
9.858593281493063243e-01,7.846098798423918330e-01
9.903555999082204186e-01,7.368560034285728255e-01
9.882970833622715112e-01,6.678699148458524526e-01
9.641651363446555045e-01,6.549053478522136595e-01
9.637812508118576149e-01,5.860012156657117277e-01
9.960699739205892689e-01,4.951126742429861616e-01
9.807387296719467518e-01,4.953281018923297863e-01
9.857581261047458909e-01,4.225866322875078129e-01
9.757478464617684866e-01,3.841036731240708435e-01
9.939258967390739441e-01,3.360298500773117869e-01
9.912415599312224268e-01,2.732386673948500322e-01
9.802333405673502309e-01,2.056872722024364053e-01
9.646667605369030341e-01,2.025644702763325089e-01
9.484987575875758470e-01,1.222429292241807852e-01
9.675282531007042275e-01,7.319587703495480935e-02
9.605008437973524549e-01,1.781781145637251901e-02
9.890501616748381686e-01,-4.054851420105817089e-02
9.772849388009932081e-01,-8.351574583680641817e-02
9.840585874190808102e-01,-1.402056209158455136e-01
9.789991024064925718e-01,-1.763571480249099543e-01
9.650691118968370841e-01,-2.294891124546170336e-01
1.009903702388490476e+00,-2.885682728096449767e-01
9.642146379591902683e-01,-3.417933666702293038e-01
9.635563011716448134e-01,-3.574974199704973321e-01
9.724306059907865674e-01,-4.297040824381302415e-01
9.800117012509265146e-01,-4.622706061351202211e-01
9.796028916162904387e-01,-5.529222124254580262e-01
9.859301129255066964e-01,-6.062518412999792217e-01
9.687789648263802622e-01,-6.497128312434443664e-01
9.684378130432310661e-01,-6.957806116618678871e-01
9.908136401166733886e-01,-7.338689150280286455e-01
9.799759978763733503e-01,-7.636878310118159208e-01
9.772140191591845992e-01,-8.321219539620040573e-01
9.754263534664473489e-01,-8.819947726232436613e-01
9.626882781684373835e-01,-9.555115189080652938e-01
9.893296721739445188e-01,-9.878660705420955201e-01
1.010522197486027229e+00,-1.045396314920594039e+00
9.777321888128253091e-01,-1.081696252455752072e+00
9.861518892348395404e-01,-1.170157217380270120e+00
9.872515250704161360e-01,-1.199862008356853638e+00
9.589707596068953732e-01,-1.217012295053046866e+00
9.818108270754951628e-01,-1.284850617116409577e+00
9.488271185218676296e-01,-1.370411238828127098e+00
9.529867964631181243e-01,-1.379237492891062233e+00
9.792008757389422113e-01,-1.421864818252348117e+00
9.536616497887577815e-01,-1.463191890893393854e+00
9.584920349975925014e-01,-1.558109599385335331e+00
9.422778155884414808e-01,-1.614097918550900790e+00
9.863710481564847976e-01,-1.629330147601462997e+00
9.719763459669210626e-01,-1.701564153954362224e+00
9.531247916734116865e-01,-1.743881597148632334e+00
9.743969253799997787e-01,-1.806821216928023555e+00
9.933847565473232777e-01,-1.834567369366936651e+00
9.733963167879893241e-01,-1.904361502104549020e+00
1.003588500361209501e+00,-1.944737681373085447e+00
9.913336940627746063e-01,-1.969573990167841293e+00
9.329152616456148905e-01,-1.978880025702226764e+00
8.897904386990843628e-01,-1.961681640964977325e+00
7.936457032380852539e-01,-1.937683904370420596e+00
8.084076492449645546e-01,-1.940757708032201601e+00
7.008144744307540641e-01,-1.970086528332850362e+00
6.775121297559403288e-01,-1.958596875749396560e+00
6.424201163440449447e-01,-1.948222575019938230e+00
5.664992970758981894e-01,-1.954748530425680642e+00
4.973741997007711801e-01,-1.947439321694603764e+00
4.722878739532169745e-01,-1.972086756740762059e+00
4.111344980045510411e-01,-1.958020636814688631e+00
3.732612016148327272e-01,-1.946642646772852148e+00
3.015403187896092962e-01,-1.938231918237604878e+00
2.701581336883141504e-01,-1.939908902364055665e+00
1.737219587372069440e-01,-1.942987290755157970e+00
1.608891578886761931e-01,-1.926716213590796256e+00
7.584286920859190095e-02,-1.943315295817533039e+00
4.265744637563760600e-02,-1.957418923834647995e+00
5.280776968316037642e-04,-1.948192623861613404e+00
-4.657740181809997410e-02,-1.942533149669317449e+00
-1.059919698777900404e-01,-1.973356582070550758e+00
-1.699356668325798514e-01,-1.970835390954281952e+00
-2.275264260432469932e-01,-1.934006687499713495e+00
-2.832393670183140921e-01,-1.962604864095722323e+00
-3.074881841277223860e-01,-1.931120847288088971e+00
-3.566629281558060249e-01,-1.958383457775167091e+00
-4.107314562754655896e-01,-1.934185218235504822e+00
-4.406193415852098783e-01,-1.971391805892343196e+00
-5.406742117342417941e-01,-1.978341467757483541e+00
-5.546994955555941686e-01,-1.942038218535579563e+00
-6.509148023115836068e-01,-1.970271740816757822e+00
-6.839582976561660033e-01,-1.933246469861177763e+00
-7.247015377910879241e-01,-1.963904716447101295e+00
-7.782756956186180908e-01,-1.930830261570629425e+00
-8.164771639871386544e-01,-1.964496551336578634e+00
-8.817553798994054448e-01,-1.943136630885491600e+00
-9.234886011247465110e-01,-1.944648855267434584e+00
-9.869965452564385400e-01,-1.952085637282428454e+00
-9.471876856955437907e-01,-1.888088358814166146e+00
-9.679576093621174993e-01,-1.878364570672494738e+00
-9.271455576810498922e-01,-1.856124460555584665e+00
-9.279227627700415981e-01,-1.836074338272224882e+00
-8.984401745437063935e-01,-1.754006440930770294e+00
-9.404083923667053702e-01,-1.707839881413363736e+00
-9.699926837981470706e-01,-1.632429128699385501e+00
-9.564645304391864444e-01,-1.606129080432187939e+00
-9.833873015143558272e-01,-1.536522044339280191e+00
-9.592646555487549520e-01,-1.494844801603427253e+00
-9.549458067515277371e-01,-1.429465454137717417e+00
-9.502102049314894439e-01,-1.368842041960746547e+00
-9.463276443888807288e-01,-1.328396060455321326e+00
-9.554554892624068652e-01,-1.302113092643556236e+00
-9.679492267225072721e-01,-1.217764750111465455e+00
-9.525630337303550021e-01,-1.173774915272574493e+00
-9.546730234728469933e-01,-1.166724151729418235e+00
-9.364527861682406806e-01,-1.108449785515443153e+00
-9.832764041797695809e-01,-1.034114596776175343e+00
-9.329315667334053819e-01,-9.933212844679255582e-01
-9.546806728843916234e-01,-9.279021252887162952e-01
-9.593386584635954506e-01,-8.949019669318359904e-01
-9.314853147436904512e-01,-8.679715935774322544e-01
-9.225952777193398013e-01,-7.904867366748282720e-01
-9.574051787800632596e-01,-7.156913807337264011e-01
-9.520926059099554806e-01,-6.912254160698038108e-01
-9.413104887768505291e-01,-6.170656943898272795e-01
-9.676621328610515160e-01,-5.762231500426562292e-01
-9.414187052172674486e-01,-5.379145389663662069e-01
-9.454572783639745293e-01,-4.768227592246404023e-01
-9.469286425892313730e-01,-4.213481992011502419e-01
-9.695820841545268465e-01,-3.817359335585605029e-01
-9.565488698270186996e-01,-3.037299495764659296e-01
-9.628438975214007600e-01,-2.708008075119264224e-01
-9.300124995907878001e-01,-2.324057942879982630e-01
-9.393775161394906092e-01,-1.878120748950870555e-01
-9.607621405719772856e-01,-1.213812160206507729e-01
-9.480011446133218556e-01,-7.972256801978006013e-02
-9.657850014591360388e-01,-1.286321321004161092e-02
-9.426097374468199730e-01,2.525583999897843338e-02
-9.440038618605232079e-01,6.859940203101110023e-02
-9.448146221479117868e-01,1.309632497072801549e-01
-9.467365062763962724e-01,1.793168144913345197e-01
-9.456749546353835356e-01,2.313860197057160117e-01
-9.385824857092224249e-01,2.704105746758668216e-01
-9.619177353207226666e-01,3.046193461812932157e-01
-9.342127681688117136e-01,3.811600258382386586e-01
-9.590141591770413587e-01,4.155851759882790430e-01
-9.458928100216118517e-01,4.789723305107290718e-01
-9.413810771705954927e-01,5.100815832335333644e-01
-9.616764544070456333e-01,5.771758955190900986e-01
-9.391245989289495055e-01,6.529741951331314853e-01
-9.896660723808555771e-01,7.009309060038781958e-01
-9.506324214385040161e-01,7.409880239038569849e-01
-9.394204544394356704e-01,7.809459630014171649e-01
-9.594906080977698704e-01,8.363858758620509315e-01
-9.640199837839653618e-01,8.725513846740357016e-01
-9.623544360522489072e-01,9.259944618338946665e-01
-9.497959170813662366e-01,9.845485718379757278e-01
-9.667728853002771627e-01,1.015289182467207674e+00
-9.489048008115170685e-01,1.101125395896467518e+00
-9.455144103141922551e-01,1.115028426374776727e+00
-9.434532793742331780e-01,1.172547076337583816e+00
-9.766798727105401312e-01,1.220547299250310802e+00
-9.297505612598621072e-01,1.292268665834011010e+00
-9.720648244859053655e-01,1.355239058939121444e+00
-9.473857655417449175e-01,1.399422854780040915e+00
-9.571954036812100330e-01,1.445462168866350261e+00
-9.458249175930212305e-01,1.492987556334888222e+00
-9.303819467412370869e-01,1.526433477493223112e+00
-9.571937350255337318e-01,1.604764917628776155e+00
-9.690962174250924432e-01,1.631147824848010242e+00
-9.602058237453426903e-01,1.706956861886939736e+00
-9.425936004123072198e-01,1.753946994533003290e+00
-9.466848873321623836e-01,1.789461504556001836e+00
-9.601347994805333741e-01,1.864922436350278323e+00
-9.361487307861726670e-01,1.882943428416030685e+00
-9.619446727893159466e-01,1.922601174586268558e+00
-8.952146978713472203e-01,1.894512914011702520e+00
-8.489451257110409710e-01,1.892351970030150543e+00
-7.886099799038684965e-01,1.903299657881840412e+00
-7.433042986846732925e-01,1.918135252231519150e+00
-6.718141298253699212e-01,1.874926082925208792e+00
-6.548932855576333756e-01,1.882636822120062225e+00
-5.959775325758205344e-01,1.892760067599953189e+00
-5.593891780944401093e-01,1.879856971570700086e+00
-4.952791024543783949e-01,1.882621024854034930e+00
-4.206252252452225004e-01,1.901789568923216711e+00
-3.709993484980267375e-01,1.908979872149439760e+00
-3.650907221789038704e-01,1.895055777683625209e+00
-3.097763387893929798e-01,1.887353372360039083e+00
-2.347574335750561569e-01,1.908731839411748954e+00
-1.747731137718084582e-01,1.922635077455634001e+00
-1.419921253197347633e-01,1.921073206562757596e+00
-6.001950246274687095e-02,1.925426028264521028e+00
-5.941425869058814674e-02,1.904405080384220517e+00
2.406912335924930521e-02,1.899899285530128878e+00
9.621159164084244764e-02,1.907045823797701267e+00
1.378118982161997685e-01,1.901665508372650359e+00
2.340887576996751041e-01,1.891100179686607818e+00
2.097139818447867621e-01,1.887008766563810669e+00
2.508805920970353376e-01,1.894679389389594792e+00
3.150758715630711526e-01,1.900462619806459585e+00
3.757101600944836028e-01,1.903435579678204759e+00
4.518400973173872237e-01,1.890753419704305882e+00
5.120338918986051535e-01,1.905270893673576715e+00
5.102388608656707181e-01,1.891225408656268980e+00
5.766947078060795651e-01,1.909471264819295078e+00
6.435515257420665325e-01,1.884041115006640510e+00
6.940299950469982493e-01,1.923108661808151432e+00
7.525684043932819867e-01,1.899303534848879371e+00
8.153442484390943656e-01,1.881801363982749997e+00
8.597786123243060796e-01,1.909878276673634856e+00
